"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
2013,41,4373.28380318899,176363.445891009,188253.544645208,0.0232308178389474,0.936839974107216
2013,42,3483.45681871055,179846.902709719,188253.544645208,0.0185040702701011,0.955344044377318
2013,43,2392.32434287404,182239.227052593,188253.544645208,0.0127079909564664,0.968052035333784
2013,44,1705.25497812704,183944.48203072,188253.544645208,0.00905828881650462,0.977110324150289
2013,45,976.612231372265,184921.094262093,188253.544645208,0.00518774949610025,0.982298073646389
2013,46,743.160421408709,185664.254683501,188253.544645208,0.00394765698998818,0.986245730636377
2013,47,614.965517861386,186279.220201363,188253.544645208,0.00326668758891302,0.98951241822529
2013,48,419.047528402116,186698.267729765,188253.544645208,0.00222597417324531,0.991738392398535
2013,49,322.889837600533,187021.157567365,188253.544645208,0.00171518596480649,0.993453578363342
2013,50,346.019107849747,187367.176675215,188253.544645208,0.00183804830077368,0.995291626664116
2013,51,221.663835350787,187588.840510566,188253.544645208,0.0011774749621238,0.996469101626239
2013,52,149.451103098508,187738.291613664,188253.544645208,0.000793882013643732,0.997262983639883
2013,53,103.311844094979,187841.603457759,188253.544645208,0.000548790963217639,0.997811774603101
2013,54,92.5132494714341,187934.116707231,188253.544645208,0.000491428990863301,0.998303203593964
2013,55,82.4282972890321,188016.54500452,188253.544645208,0.000437857876431386,0.998741061470395
2013,56,51.6825487052134,188068.227553225,188253.544645208,0.000274536922014493,0.99901559839241
2013,57,74.3310969638573,188142.558650189,188253.544645208,0.000394845669992272,0.999410444062402
2013,58,31.5396795018047,188174.098329691,188253.544645208,0.000167538303521699,0.999577982365924
2013,59,35.4893617021277,188209.587691393,188253.544645208,0.00018851895601229,0.999766501321936
2013,60,43.9569538155187,188253.544645208,188253.544645208,0.000233498678064002,1
2014,10,119.674793644627,119.674793644627,144464.716499606,0.000828401540143222,0.000828401540143222
2014,11,109.701217707958,229.376011352586,144464.716499606,0.00075936339589368,0.0015877649360369
2014,12,82.711067093226,312.087078445812,144464.716499606,0.000572534727491413,0.00216029966352831
2014,13,38.8204685752457,350.907547021057,144464.716499606,0.000268719376716124,0.00242901904024444
2014,14,67.0162107792228,417.92375780028,144464.716499606,0.000463893277216971,0.00289291231746141
2014,15,64.4152324907372,482.338990291018,144464.716499606,0.000445889031256383,0.00333880134871779
2014,16,78.9155105980031,561.254500889021,144464.716499606,0.000546261485227214,0.00388506283394501
2014,17,95.6749515672018,656.929452456222,144464.716499606,0.000662272102734946,0.00454733493667995
2014,18,180.959583428657,837.889035884879,144464.716499606,0.00125262131690924,0.00579995625358919
2014,19,205.817866874284,1043.70690275916,144464.716499606,0.00142469297598245,0.00722464922957164
2014,20,262.021809955721,1305.72871271488,144464.716499606,0.00181374259614759,0.00903839182571923
2014,21,364.925901973919,1670.6546146888,144464.716499606,0.0025260555713264,0.0115644473970456
2014,22,478.388521182536,2149.04313587134,144464.716499606,0.0033114557850106,0.0148759031820562
2014,23,613.634437628864,2762.6775735002,144464.716499606,0.00424764227900962,0.0191235454610659
2014,24,739.083905885771,3501.76147938597,144464.716499606,0.00511601672570193,0.0242395621867678
2014,25,1148.39198760901,4650.15346699499,144464.716499606,0.00794929042491941,0.0321888526116872
2014,26,1444.58721432842,6094.74068132341,144464.716499606,0.00999958501515741,0.0421884376268446
2014,27,1692.24586440941,7786.98654573282,144464.716499606,0.0117139043041976,0.0539023419310421
2014,28,1855.38976020272,9642.37630593554,144464.716499606,0.0128432035528051,0.0667455454838473
2014,29,2633.46054959301,12275.8368555286,144464.716499606,0.0182290915969104,0.0849746370807577
2014,30,3046.81983908809,15322.6566946166,144464.716499606,0.0210904081834847,0.106065045264242
2014,31,3802.75740393707,19125.4140985537,144464.716499606,0.0263230877135833,0.132388132977826
2014,32,5631.75789994296,24757.1719984967,144464.716499606,0.0389836219971285,0.171371754974954
2014,33,8970.50226508579,33727.6742635825,144464.716499606,0.0620947625305468,0.233466517505501
2014,34,13005.070774147,46732.7450377295,144464.716499606,0.0900224711560105,0.323488988661512
2014,35,15782.4600763214,62515.2051140509,144464.716499606,0.109247852754167,0.432736841415678
2014,36,17068.1834922049,79583.3886062558,144464.716499606,0.118147765805857,0.550884607221535
2014,37,15506.617504707,95090.0061109627,144464.716499606,0.107338441388554,0.658223048610089
2014,38,11615.2431178974,106705.24922886,144464.716499606,0.0804019375757339,0.738624986185823
2014,39,10107.3310795183,116812.580308378,144464.716499606,0.0699640114515153,0.808588997637338
2014,40,7605.04059472858,124417.620903107,144464.716499606,0.0526428928737719,0.86123189051111
2014,41,5506.23471249692,129923.855615604,144464.716499606,0.038114737258436,0.899346627769546
2014,42,3788.37627526149,133712.231890865,144464.716499606,0.0262235400245418,0.925570167794087
2014,43,2908.30020700058,136620.532097866,144464.716499606,0.0201315606846362,0.945701728478724
2014,44,1855.16378398426,138475.69588185,144464.716499606,0.0128416393215939,0.958543367800317
2014,45,1512.2960270521,139987.991908902,144464.716499606,0.010468272556062,0.969011640356379
2014,46,1024.95113023541,141012.943039138,144464.716499606,0.00709481979454969,0.976106460150929
2014,47,831.191701091704,141844.134740229,144464.716499606,0.00575359659598246,0.981860056746912
2014,48,581.26351005964,142425.398250289,144464.716499606,0.00402356730517812,0.98588362405209
2014,49,574.387435143234,142999.785685432,144464.716499606,0.00397597038959199,0.989859594441682
2014,50,376.487016085416,143376.272701518,144464.716499606,0.00260608282221246,0.992465677263894
2014,51,208.914191940169,143585.186893458,144464.716499606,0.00144612606456566,0.99391180332846
2014,52,168.202577236164,143753.389470694,144464.716499606,0.00116431597494342,0.995076119303403
2014,53,151.917584345571,143905.30705504,144464.716499606,0.00105158953706171,0.996127708840465
2014,54,119.970701475053,144025.277756515,144464.716499606,0.000830449845346011,0.996958158685811
2014,55,137.717827067072,144162.995583582,144464.716499606,0.000953297319954575,0.997911456005766
2014,56,65.1994365061772,144228.195020088,144464.716499606,0.000451317374137892,0.998362773379904
2014,57,69.750687437516,144297.945707526,144464.716499606,0.000482821612969464,0.998845594992873
2014,58,67.2172830410771,144365.162990567,144464.716499606,0.000465285120614627,0.999310880113488
2014,59,50.3505021857027,144415.513492752,144464.716499606,0.000348531485096848,0.999659411598584
2014,60,49.2030068535413,144464.716499606,144464.716499606,0.00034058840141548,1
2015,10,8.41052904221316,8.41052904221316,144204.00579591,5.8323823917322e-05,5.8323823917322e-05
2015,11,21.1031327437692,29.5136617859824,144204.00579591,0.000146342208923351,0.000204666032840673
2015,12,116.273957919978,145.787619705961,144204.00579591,0.000806315728042527,0.0010109817608832
2015,13,225.419010367741,371.206630073702,144204.00579591,0.00156319520476271,0.00257417696564591
2015,14,278.715503158001,649.922133231703,144204.00579591,0.00193278613600001,0.00450696310164592
2015,15,181.887694821657,831.80982805336,144204.00579591,0.0012613220681198,0.00576828516976572
2015,16,170.720690613757,1002.53051866712,144204.00579591,0.00118388313605778,0.0069521683058235
2015,17,37.6482808000036,1040.17879946712,144204.00579591,0.000261076525525141,0.00721324483134864
2015,18,51.2738398502964,1091.45263931742,144204.00579591,0.00035556460146373,0.00756880943281237
2015,19,78.8653343649009,1170.31797368232,144204.00579591,0.000546901134469993,0.00811571056728236
2015,20,109.755423569641,1280.07339725196,144204.00579591,0.00076111216858272,0.00887682273586508
2015,21,191.370854007149,1471.44425125911,144204.00579591,0.00132708417461019,0.0102039069104753
2015,22,285.886301033293,1757.3305522924,144204.00579591,0.00198251289522361,0.0121864198056989
2015,23,378.471045128126,2135.80159742053,144204.00579591,0.00262455292444351,0.0148109727301424
2015,24,474.165196132229,2609.96679355275,144204.00579591,0.0032881555093782,0.0180991282395206
2015,25,853.546678718977,3463.51347227173,144204.00579591,0.00591902197174042,0.024018150211261
2015,26,1106.24070778127,4569.754180053,144204.00579591,0.00767135906992009,0.0316895092811811
2015,27,1642.84758403589,6212.60176408888,144204.00579591,0.0113925239106116,0.0430820331917927
2015,28,2195.48946519163,8408.09122928052,144204.00579591,0.0152248854189174,0.0583069186107101
2015,29,3064.48553134298,11472.5767606235,144204.00579591,0.0212510430235905,0.0795579616343006
2015,30,3945.1642428661,15417.7410034896,144204.00579591,0.0273582153359153,0.106916176970216
2015,31,4917.38758447252,20335.1285879621,144204.00579591,0.0341002148819085,0.141016391852124
2015,32,6560.72193406101,26895.8505220231,144204.00579591,0.045496114326715,0.186512506178839
2015,33,9101.79230395512,35997.6428259783,144204.00579591,0.0631174720405253,0.249629978219365
2015,34,10983.1749828333,46980.8178088116,144204.00579591,0.0761641462191946,0.325794124438559
2015,35,14640.7259145328,61621.5437233443,144204.00579591,0.101527872500668,0.427321996939227
2015,36,15838.6022303926,77460.145953737,144204.00579591,0.109834689702093,0.53715668664132
2015,37,15865.2262685238,93325.3722222608,144204.00579591,0.110019317292597,0.647176003933917
2015,38,12514.2656562711,105839.637878532,144204.00579591,0.086781678409006,0.733957682342923
2015,39,10531.6320485645,116371.269927096,144204.00579591,0.073032867502098,0.806990549845021
2015,40,8056.76644855779,124428.036375654,144204.00579591,0.0558706147175994,0.862861164562621
2015,41,5300.06388032695,129728.100255981,144204.00579591,0.0367539296226489,0.89961509418527
2015,42,4241.05695613289,133969.157212114,144204.00579591,0.029410118898744,0.929025213084014
2015,43,2614.43835523806,136583.595567352,144204.00579591,0.018130136821152,0.947155349905166
2015,44,1824.37420191814,138407.96976927,144204.00579591,0.0126513420473225,0.959806691952488
2015,45,1281.30921544635,139689.278984717,144204.00579591,0.00888539266558075,0.968692084618069
2015,46,1157.43652982181,140846.715514538,144204.00579591,0.0080263826475106,0.97671846726558
2015,47,844.969800358552,141691.685314897,144204.00579591,0.00585954457849405,0.982578011844074
2015,48,535.218464670562,142226.903779568,144204.00579591,0.00371153673378566,0.986289548577859
2015,49,402.916523792843,142629.82030336,144204.00579591,0.0027940730326388,0.989083621610498
2015,50,358.864703548264,142988.685006909,144204.00579591,0.00248859039364107,0.991572212004139
2015,51,346.87631072645,143335.561317635,144204.00579591,0.00240545544357054,0.99397766744771
2015,52,191.675261133496,143527.236578769,144204.00579591,0.00132919512239328,0.995306862570103
2015,53,169.913699116339,143697.150277885,144204.00579591,0.00117828695658299,0.996485149526686
2015,54,105.275296527168,143802.425574412,144204.00579591,0.000730044189453116,0.997215193716139
2015,55,132.11738131335,143934.542955725,144204.00579591,0.000916183850678419,0.998131377566818
2015,56,71.7994434799,144006.342399205,144204.00579591,0.00049790186537201,0.998629279432189
2015,57,69.0015735893337,144075.343972795,144204.00579591,0.000478499700535299,0.999107779132725
2015,58,40.8209046597946,144116.164877454,144204.00579591,0.000283077466776948,0.999390856599502
2015,59,34.5241785889307,144150.689056043,144204.00579591,0.000239412063474798,0.999630268662977
2015,60,53.3167398670684,144204.00579591,144204.00579591,0.000369731337023513,1
2016,10,7.38194444444444,7.38194444444444,141800.545949489,5.20586461428292e-05,5.20586461428292e-05
2016,11,18.7638888888889,26.1458333333333,141800.545949489,0.000132325928389393,0.000184384574532222
2016,12,16.6089769647696,42.754810298103,141800.545949489,0.000117129146813623,0.000301513721345845
2016,13,56.3180926404987,99.0729029386017,141800.545949489,0.000397164145338057,0.000698677866683903
2016,14,95.6897151053187,194.76261804392,141800.545949489,0.000674819088068987,0.00137349695475289
2016,15,191.493539553667,386.256157597588,141800.545949489,0.00135044289337137,0.00272393984812425
2016,16,289.546626491551,675.802784089138,141800.545949489,0.00204192885544101,0.00476586870356527
2016,17,414.957592750064,1090.7603768392,141800.545949489,0.00292634693309204,0.0076922156366573
2016,18,346.815521788916,1437.57589862812,141800.545949489,0.00244579821231757,0.0101380138489749
2016,19,299.993584782164,1737.56948341028,141800.545949489,0.00211560246664371,0.0122536163156186
2016,20,158.050895760911,1895.62037917119,141800.545949489,0.0011146000510972,0.0133682163667158
2016,21,111.348012892395,2006.96839206359,141800.545949489,0.000785243894138873,0.0141534602608547
2016,22,124.316807016957,2131.28519908055,141800.545949489,0.000876701892679881,0.0150301621535345
2016,23,146.666679795949,2277.95187887649,141800.545949489,0.00103431674972671,0.0160644789032613
2016,24,151.612666268676,2429.56454514517,141800.545949489,0.0010691966328725,0.0171336755361337
2016,25,336.159042777108,2765.72358792228,141800.545949489,0.00237064702766978,0.0195043225638035
2016,26,515.056668519087,3280.78025644136,141800.545949489,0.00363226153376416,0.0231365840975677
2016,27,686.278256071066,3967.05851251243,141800.545949489,0.00483974339785353,0.0279763274954212
2016,28,992.628500579194,4959.68701309162,141800.545949489,0.00700017403975849,0.0349765015351797
2016,29,1481.32342330954,6441.01043640117,141800.545949489,0.0104465283500192,0.045423029885199
2016,30,2319.29761062093,8760.3080470221,141800.545949489,0.0163560555785666,0.0617790854637656
2016,31,3182.38509654997,11942.6931435721,141800.545949489,0.0224426857826314,0.084221771246397
2016,32,4656.80090457398,16599.4940481461,141800.545949489,0.0328405005311671,0.117062271777564
2016,33,6801.26002795463,23400.7540761007,141800.545949489,0.0479635672938616,0.165025839071426
2016,34,10287.0603173404,33687.8143934411,141800.545949489,0.0725459852672555,0.237571824338681
2016,35,14300.5145806182,47988.3289740593,141800.545949489,0.100849502975201,0.338421327313883
2016,36,16832.6231791264,64820.9521531857,141800.545949489,0.118706335482815,0.457127662796698
2016,37,18149.0832761,82970.0354292857,141800.545949489,0.127990221437969,0.585117884234667
2016,38,14906.8862386882,97876.9216679738,141800.545949489,0.10512573233673,0.690243616571397
2016,39,11800.9088639277,109677.830531902,141800.545949489,0.0832218859589672,0.773465502530364
2016,40,9140.59850874512,118818.429040647,141800.545949489,0.064460954275882,0.837926456806246
2016,41,6691.20630622802,125509.635346875,141800.545949489,0.0471874509468497,0.885113907753096
2016,42,4713.0231727285,130222.658519603,141800.545949489,0.0332369889069915,0.918350896660087
2016,43,3138.13684112386,133360.795360727,141800.545949489,0.0221306400487463,0.940481536708834
2016,44,2334.32267512269,135695.11803585,141800.545949489,0.0164620147228079,0.956943551431642
2016,45,1690.37291906001,137385.49095491,141800.545949489,0.0119207786383428,0.968864330069984
2016,46,1060.38180130301,138445.872756213,141800.545949489,0.00747798109099473,0.976342311160979
2016,47,884.489884191191,139330.362640404,141800.545949489,0.00623756332014587,0.982579874481125
2016,48,516.99234382037,139847.354984224,141800.545949489,0.00364591222381139,0.986225786704936
2016,49,362.499959095395,140209.85494332,141800.545949489,0.00255640735843515,0.988782194063372
2016,50,340.162512379363,140550.017455699,141800.545949489,0.00239888013196037,0.991181074195332
2016,51,406.497107825914,140956.514563525,141800.545949489,0.00286668224797042,0.994047756443302
2016,52,138.78546771901,141095.300031244,141800.545949489,0.000978737188843033,0.995026493632145
2016,53,147.749049774585,141243.049081019,141800.545949489,0.00104194979494095,0.996068443427086
2016,54,89.0590536705615,141332.108134689,141800.545949489,0.000628058609183954,0.99669650203627
2016,55,112.652724429657,141444.760859119,141800.545949489,0.000794444927382616,0.997490946963653
2016,56,88.4648543028955,141533.225713422,141800.545949489,0.000623868220750064,0.998114815184403
2016,57,58.7884851280906,141592.01419855,141800.545949489,0.000414585746017027,0.99852940093042
2016,58,56.267440365875,141648.281638916,141800.545949489,0.000396806937442386,0.998926207867862
2016,59,81.4281578592017,141729.709796775,141800.545949489,0.000574244318411914,0.999500452186274
2016,60,70.8361527141996,141800.545949489,141800.545949489,0.000499547813725853,1
2017,10,61.7249654002869,61.7249654002869,161353.659419724,0.000382544564667874,0.000382544564667874
2017,11,47.9297196543133,109.6546850546,161353.659419724,0.00029704761470352,0.000679592179371395
2017,12,9.88362465666104,119.538309711261,161353.659419724,6.12544189713793e-05,0.000740846598342774
2017,13,8.76340276786063,128.301712479122,161353.659419724,5.43117695587223e-05,0.000795158367901497
2017,14,34.3438779284144,162.645590407536,161353.659419724,0.000212848460034468,0.00100800682793596
2017,15,42.5595831611991,205.205173568735,161353.659419724,0.000263765837814004,0.00127177266574997
2017,16,92.0659514279669,297.271124996702,161353.659419724,0.000570584836805458,0.00184235750255543
2017,17,123.709033750815,420.980158747517,161353.659419724,0.000766694937045178,0.00260905243960061
2017,18,245.756331917326,666.736490664843,161353.659419724,0.00152309115765418,0.00413214359725478
2017,19,349.292175738443,1016.02866640329,161353.659419724,0.00216476141287778,0.00629690501013257
2017,20,470.433582032886,1486.46224843617,161353.659419724,0.00291554330856025,0.00921244831869282
2017,21,565.081481669205,2051.54373010538,161353.659419724,0.00350212994053811,0.0127145782592309
2017,22,579.561890941421,2631.1056210468,161353.659419724,0.00359187323687419,0.0163064514961051
2017,23,463.412424295684,3094.51804534248,161353.659419724,0.00287202921806826,0.0191784807141734
2017,24,387.369785479944,3481.88783082243,161353.659419724,0.00240074992332396,0.0215792306374973
2017,25,299.215122748202,3781.10295357063,161353.659419724,0.00185440555748328,0.0234336361949806
2017,26,311.472180453752,4092.57513402438,161353.659419724,0.00193036948510433,0.0253640056800849
2017,27,392.80221393975,4485.37734796413,161353.659419724,0.00243441775880624,0.0277984234388912
2017,28,569.813931268638,5055.19127923277,161353.659419724,0.0035314596106333,0.0313298830495245
2017,29,865.86424740642,5921.05552663919,161353.659419724,0.00536625106936108,0.0366961341188856
2017,30,1588.04769061768,7509.10321725686,161353.659419724,0.00984203083046748,0.046538164949353
2017,31,2520.21127994441,10029.3144972013,161353.659419724,0.0156191764662037,0.0621573414155568
2017,32,4360.4245492413,14389.7390464426,161353.659419724,0.0270240201859858,0.0891813616015425
2017,33,7011.15338392478,21400.8924303674,161353.659419724,0.0434520878493799,0.132633449450922
2017,34,10961.791437268,32362.6838676353,161353.659419724,0.0679364290632751,0.200569878514198
2017,35,16032.6012214788,48395.2850891141,161353.659419724,0.0993631088327145,0.299932987346912
2017,36,18330.062372176,66725.3474612901,161353.659419724,0.113601776607338,0.41353476395425
2017,37,19488.9560337462,86214.3034950364,161353.659419724,0.120784096895195,0.534318860849445
2017,38,17984.2247266354,104198.528221672,161353.659419724,0.111458424874354,0.645777285723799
2017,39,15249.0196128594,119447.547834531,161353.659419724,0.094506809871554,0.740284095595353
2017,40,12235.2749786901,131682.822813221,161353.659419724,0.0758289277274016,0.816113023322754
2017,41,8530.74462513091,140213.567438352,161353.659419724,0.0528698552968058,0.86898287861956
2017,42,6497.18542663778,146710.75286499,161353.659419724,0.0402667373643932,0.909249615983953
2017,43,4423.535418168,151134.288283158,161353.659419724,0.0274151539796268,0.93666476996358
2017,44,2943.58478163029,154077.873064788,161353.659419724,0.0182430618073138,0.954907831770894
2017,45,2090.94964886886,156168.822713657,161353.659419724,0.0129587990528912,0.967866630823785
2017,46,1502.1283161819,157670.951029839,161353.659419724,0.00930953981201292,0.977176170635798
2017,47,1098.64510976531,158769.596139604,161353.659419724,0.00680892589431417,0.983985096530112
2017,48,572.804434278293,159342.400573883,161353.659419724,0.00354999345126889,0.987535089981381
2017,49,463.403619780119,159805.804193663,161353.659419724,0.00287197465149942,0.990407064632881
2017,50,384.100753913588,160189.904947576,161353.659419724,0.00238048988349523,0.992787554516376
2017,51,328.136030834972,160518.040978411,161353.659419724,0.00203364480244853,0.994821199318824
2017,52,216.671565324905,160734.712543736,161353.659419724,0.00134283638873838,0.996164035707563
2017,53,113.477962658077,160848.190506394,161353.659419724,0.000703287195754828,0.996867322903317
2017,54,122.034599864547,160970.225106259,161353.659419724,0.000756317522040836,0.997623640425358
2017,55,131.327522777769,161101.552629037,161353.659419724,0.000813911027801056,0.998437551453159
2017,56,54.8941244994456,161156.446753536,161353.659419724,0.000340209975384886,0.998777761428544
2017,57,59.9991781369645,161216.445931673,161353.659419724,0.000371848883705144,0.999149610312249
2017,58,62.7293426428613,161279.175274316,161353.659419724,0.000388769259206482,0.999538379571456
2017,59,31.0489831205154,161310.224257436,161353.659419724,0.000192428131051857,0.999730807702508
2017,60,43.4351622879893,161353.659419724,161353.659419724,0.000269192297492322,1
2018,10,152.417845970034,152.417845970034,157064.200986768,0.00097041747904651,0.00097041747904651
2018,11,192.715360532858,345.133206502892,157064.200986768,0.00122698462999276,0.00219740210903927
2018,12,137.908033105753,483.041239608646,157064.200986768,0.000878036065757413,0.00307543817479668
2018,13,252.493530291003,735.534769899649,157064.200986768,0.00160758166854505,0.00468301984334173
2018,14,333.215457985682,1068.75022788533,157064.200986768,0.00212152391119192,0.00680454375453365
2018,15,254.725457688762,1323.47568557409,157064.200986768,0.00162179195569983,0.00842633571023348
2018,16,94.3786869117631,1417.85437248586,157064.200986768,0.00060089241417727,0.00902722812441075
2018,17,30.8413617175697,1448.69573420343,157064.200986768,0.000196361497551997,0.00922358962196275
2018,18,44.6720499388821,1493.36778414231,157064.200986768,0.000284419044303071,0.00950800866626582
2018,19,54.4639867554397,1547.83177089775,157064.200986768,0.000346762574878715,0.00985477124114454
2018,20,103.840819101459,1651.67258999921,157064.200986768,0.000661136137000479,0.010515907378145
2018,21,171.561918591666,1823.23450859087,157064.200986768,0.00109230440491095,0.011608211783056
2018,22,316.472904241967,2139.70741283284,157064.200986768,0.00201492703145402,0.01362313881451
2018,23,417.289086907339,2556.99649974018,157064.200986768,0.00265680584299724,0.0162799446575072
2018,24,713.293381783218,3270.2898815234,157064.200986768,0.00454141285730228,0.0208213575148095
2018,25,694.219053304664,3964.50893482806,157064.200986768,0.00441996998006661,0.0252413274948761
2018,26,669.762367636368,4634.27130246443,157064.200986768,0.00426425858616116,0.0295055860810373
2018,27,860.413294300332,5494.68459676476,157064.200986768,0.00547809933068591,0.0349836854117232
2018,28,697.077275393152,6191.76187215791,157064.200986768,0.00443816777479343,0.0394218531865166
2018,29,580.409328141515,6772.17120029943,157064.200986768,0.00369536358059347,0.0431172167671101
2018,30,801.465025742898,7573.63622604233,157064.200986768,0.00510278612635872,0.0482200028934688
2018,31,1291.70965625375,8865.34588229607,157064.200986768,0.00822408701752837,0.0564440899109972
2018,32,2879.20612161684,11744.5520039129,157064.200986768,0.018331396355936,0.0747754862669332
2018,33,5109.20526045539,16853.7572643683,157064.200986768,0.0325294066270761,0.107304892894009
2018,34,10229.7527009243,27083.5099652926,157064.200986768,0.0651310269090925,0.172435919803102
2018,35,16676.0205618112,43759.5305271038,157064.200986768,0.106173274731242,0.278609194534344
2018,36,19611.0440792529,63370.5746063567,157064.200986768,0.12486005057833,0.403469245112674
2018,37,19406.0226121103,82776.597218467,157064.200986768,0.123554715143174,0.527023960255848
2018,38,17758.7208449815,100535.318063449,157064.200986768,0.113066636021519,0.640090596277366
2018,39,15449.6968116265,115985.014875075,157064.200986768,0.098365488217955,0.738456084495321
2018,40,11624.7269195866,127609.741794662,157064.200986768,0.0740125811391351,0.812468665634457
2018,41,8937.00851252644,136546.750307188,157064.200986768,0.0569003532082994,0.869369018842756
2018,42,6187.34583058934,142734.096137777,157064.200986768,0.03939373703057,0.908762755873326
2018,43,4202.2076034578,146936.303741235,157064.200986768,0.026754712894836,0.935517468768162
2018,44,3113.4795248324,150049.783266068,157064.200986768,0.0198229736965631,0.955340442464725
2018,45,2112.1997372327,152161.9830033,157064.200986768,0.0134480023070989,0.968788444771824
2018,46,1419.57660268486,153581.559605985,157064.200986768,0.00903819325961139,0.977826638031435
2018,47,1053.61141210276,154635.171018088,157064.200986768,0.00670815759086643,0.984534795622302
2018,48,607.240408974912,155242.411427063,157064.200986768,0.00386619232874122,0.988400987951043
2018,49,400.971717788188,155643.383144851,157064.200986768,0.00255291603859474,0.990953903989638
2018,50,391.245694389069,156034.62883924,157064.200986768,0.00249099216709497,0.993444896156733
2018,51,197.702597410543,156232.331436651,157064.200986768,0.00125873748548976,0.994703633642222
2018,52,179.039360894177,156411.370797545,157064.200986768,0.00113991195809961,0.995843545600322
2018,53,132.133522909875,156543.504320455,157064.200986768,0.000841270780227041,0.996684816380549
2018,54,142.038170216643,156685.542490671,157064.200986768,0.000904331918567549,0.997589148299117
2018,55,112.876413408651,156798.41890408,157064.200986768,0.000718664168534243,0.998307812467651
2018,56,68.6424840391373,156867.061388119,157064.200986768,0.000437034560440161,0.998744847028091
2018,57,57.7683961377727,156924.829784257,157064.200986768,0.000367801165223127,0.999112648193314
2018,58,55.3012336362799,156980.131017893,157064.200986768,0.000352093177750535,0.999464741371065
2018,59,40.067637056875,157020.19865495,157064.200986768,0.000255103561506358,0.999719844932571
2018,60,44.0023318181368,157064.200986768,157064.200986768,0.000280155067429043,1
2019,10,248.773258644038,248.773258644038,142254.347624623,0.00174879195467891,0.00174879195467891
2019,11,177.07199102847,425.845249672508,142254.347624623,0.0012447562692124,0.00299354822389131
2019,12,82.9472927499828,508.792542422491,142254.347624623,0.000583091442441264,0.00357663966633257
2019,13,82.2409791032286,591.03352152572,142254.347624623,0.000578126296148387,0.00415476596248096
2019,14,138.586937102665,729.620458628385,142254.347624623,0.000974219343146997,0.00512898530562796
2019,15,191.981806364035,921.60226499242,142254.347624623,0.00134956723340809,0.00647855253903604
2019,16,234.918426043999,1156.52069103642,142254.347624623,0.00165139716266454,0.00812994970170059
2019,17,247.705393995616,1404.22608503204,142254.347624623,0.00174128522700237,0.00987123492870296
2019,18,195.75452099791,1599.98060602995,142254.347624623,0.00137608814258852,0.0112473230712915
2019,19,215.894112675144,1815.87471870509,142254.347624623,0.00151766266746967,0.0127649857387612
2019,20,216.497045145794,2032.37176385088,142254.347624623,0.00152190107902417,0.0142868868177853
2019,21,139.348094317618,2171.7198581685,142254.347624623,0.000979570021194186,0.0152664568389795
2019,22,143.915461090464,2315.63531925897,142254.347624623,0.00101167706642066,0.0162781339054002
2019,23,135.823831593783,2451.45915085275,142254.347624623,0.00095479564499632,0.0172329295503965
2019,24,218.607248237542,2670.06639909029,142254.347624623,0.00153673509378002,0.0187696646441765
2019,25,232.140735989159,2902.20713507945,142254.347624623,0.0016318709400835,0.02040153558426
2019,26,395.44608024354,3297.65321532299,142254.347624623,0.00277985233384242,0.0231813879181024
2019,27,592.222971456552,3889.87618677954,142254.347624623,0.00416312739361255,0.027344515311715
2019,28,924.600850388105,4814.47703716765,142254.347624623,0.00649963158122881,0.0338441468929438
2019,29,1005.04202607383,5819.51906324148,142254.347624623,0.00706510586745586,0.0409092527603996
2019,30,1229.71148991408,7049.23055315556,142254.347624623,0.0086444562886683,0.0495537090490679
2019,31,1294.65593045318,8343.88648360874,142254.347624623,0.00910099376273181,0.0586547028117998
2019,32,1528.94199535371,9872.82847896245,142254.347624623,0.0107479456402151,0.0694026484520148
2019,33,3276.27898401878,13149.1074629812,142254.347624623,0.0230311342937941,0.092433782745809
2019,34,5765.75138293648,18914.8588459177,142254.347624623,0.0405312841344644,0.132965066880273
2019,35,11588.4350537716,30503.2938996893,142254.347624623,0.0814627830170141,0.214427849897287
2019,36,15464.4870030661,45967.7809027554,142254.347624623,0.108710118610036,0.323137968507323
2019,37,20463.7338146798,66431.5147174352,142254.347624623,0.14385313458875,0.466991103096074
2019,38,18239.8248518452,84671.3395692804,142254.347624623,0.12821980597722,0.595210909073293
2019,39,15847.3732435192,100518.7128128,142254.347624623,0.111401679513773,0.706612588587067
2019,40,11916.5167463565,112435.229559156,142254.347624623,0.0837690864661759,0.790381675053243
2019,41,9056.41115371067,121491.640712867,142254.347624623,0.0636635105002798,0.854045185553523
2019,42,6855.28022421898,128346.920937086,142254.347624623,0.0481903037670841,0.902235489320607
2019,43,4252.20345233825,132599.124389424,142254.347624623,0.0298915535682526,0.932127042888859
2019,44,2781.88108622206,135381.005475646,142254.347624623,0.0195556841156293,0.951682727004489
2019,45,1722.25863925341,137103.2641149,142254.347624623,0.0121068963304943,0.963789623334983
2019,46,1273.88287314729,138377.146988047,142254.347624623,0.00895496618851166,0.972744589523495
2019,47,942.559585118175,139319.706573165,142254.347624623,0.00662587541862252,0.979370464942117
2019,48,643.055661372996,139962.762234538,142254.347624623,0.00452046402876819,0.983890928970885
2019,49,572.319765364692,140535.081999903,142254.347624623,0.00402321457952844,0.987914143550414
2019,50,479.620187735163,141014.702187638,142254.347624623,0.00337156786941072,0.991285711419824
