"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
1991,18,2690.14472311623,17077.7143976788,109433.600724057,0.024582438166314,0.15605549195755
1991,19,2913.50897686253,19991.2233745413,109433.600724057,0.0266235320558364,0.182679024013386
1991,20,3155.36077356181,23146.5841481031,109433.600724057,0.0288335643959869,0.211512588409373
1991,21,3372.83127353476,26519.4154216379,109433.600724057,0.0308208013920657,0.242333389801439
1991,22,3435.48685829199,29954.9022799299,109433.600724057,0.0313933456960333,0.273726735497472
1991,23,3079.95675424856,33034.8590341784,109433.600724057,0.0281445253913819,0.301871260888854
1991,24,2775.07227530692,35809.9313094853,109433.600724057,0.025358502845067,0.327229763733921
1991,25,2631.83224158452,38441.7635510699,109433.600724057,0.0240495809712123,0.351279344705133
1991,26,2401.36661151695,40843.1301625868,109433.600724057,0.0219435949802304,0.373222939685364
1991,27,2714.86250972138,43557.9926723082,109433.600724057,0.0248083083418507,0.398031248027215
1991,28,2998.23681607252,46556.2294883807,109433.600724057,0.0273977717651158,0.42542901979233
1991,29,3388.50939468262,49944.7388830633,109433.600724057,0.0309640674551772,0.456393087247508
1991,30,3783.94875083794,53728.6876339013,109433.600724057,0.0345775769580989,0.490970664205606
1991,31,4014.35430165168,57743.041935553,109433.600724057,0.0366830139471889,0.527653678152795
1991,32,4440.767066164,62183.809001717,109433.600724057,0.0405795572546467,0.568233235407442
1991,33,4539.44957423408,66723.258575951,109433.600724057,0.0414813141868608,0.609714549594303
1991,34,4556.73087143317,71279.9894473842,109433.600724057,0.0416392300105636,0.651353779604866
1991,35,4751.06008407182,76031.049531456,109433.600724057,0.043415002820312,0.694768782425178
1991,36,4760.85172661794,80791.901258074,109433.600724057,0.043504478470216,0.738273260895394
1991,37,4647.55040874155,85439.4516668155,109433.600724057,0.0424691354208533,0.780742396316248
1991,38,4018.04833554601,89457.5000023615,109433.600724057,0.0367167698856748,0.817459166201922
1991,39,4061.21151598293,93518.7115183445,109433.600724057,0.0371111933548044,0.854570359556727
1991,40,4060.35000594324,97579.0615242877,109433.600724057,0.0371033209094678,0.891673680466195
1991,41,3255.06650517411,100834.128029462,109433.600724057,0.0297446715052532,0.921418351971448
1991,42,2669.41620676174,103503.544236224,109433.600724057,0.0243930217876393,0.945811373759087
1991,43,1850.7237311167,105354.26796734,109433.600724057,0.0169118416909575,0.962723215450045
1991,44,1280.13501934724,106634.402986687,109433.600724057,0.0116978241680558,0.9744210396181
1991,45,1045.42239653954,107679.825383227,109433.600724057,0.0095530293220967,0.983974068940197
1991,46,548.853632098271,108228.679015325,109433.600724057,0.00501540320766962,0.988989472147867
1991,47,369.94765872867,108598.626674054,109433.600724057,0.0033805673603075,0.992370039508174
1991,48,231.281434678888,108829.908108733,109433.600724057,0.00211344078188634,0.994483480290061
1991,49,142.700571239491,108972.608679972,109433.600724057,0.00130399228660417,0.995787472576665
1991,50,101.324674016245,109073.933353989,109433.600724057,0.000925900942177172,0.996713373518842
1991,51,76.8511611454509,109150.784515134,109433.600724057,0.000702262930553072,0.997415636449395
1991,52,69.9313029449535,109220.715818079,109433.600724057,0.000639029534642558,0.998054665984038
1991,53,59.4320421967393,109280.147860276,109433.600724057,0.000543087697046547,0.998597753681084
1991,54,44.1014623617156,109324.249322637,109433.600724057,0.000402997452975343,0.999000751134059
1991,55,41.2595589936535,109365.508881631,109433.600724057,0.000377028250196134,0.999377779384256
1991,56,25.0344489075163,109390.543330539,109433.600724057,0.000228763823376717,0.999606543207632
1991,57,20.9792658419013,109411.522596381,109433.600724057,0.000191707717767614,0.9997982509254
1991,58,6,109417.522596381,109433.600724057,5.48277673429512e-05,0.999853078692743
1991,59,7.66666666666667,109425.189263047,109433.600724057,7.00577027159932e-05,0.999923136395459
1991,60,8.41146100956715,109433.600724057,109433.600724057,7.68636045411422e-05,1
1992,10,4405.50931254802,4405.50931254802,112504.488760574,0.039158520349562,0.039158520349562
1992,11,2902.64739995801,7308.15671250603,112504.488760574,0.0258002807882205,0.0649588011377824
1992,12,1620.99387534673,8929.15058785275,112504.488760574,0.0144082595566159,0.0793670606943983
1992,13,1864.52937071927,10793.679958572,112504.488760574,0.0165729331448033,0.0959399938392015
1992,14,1937.03981727091,12730.7197758429,112504.488760574,0.0172174447314116,0.113157438570613
1992,15,1890.97816218182,14621.6979380248,112504.488760574,0.0168080241332067,0.12996546270382
1992,16,2157.41084464995,16779.1087826747,112504.488760574,0.0191762201527908,0.149141682856611
1992,17,2298.23971001734,19077.348492692,112504.488760574,0.0204279823439607,0.169569665200571
1992,18,2395.02022299933,21472.3687156914,112504.488760574,0.021288219246934,0.190857884447505
1992,19,2383.80117708403,23856.1698927754,112504.488760574,0.0211884983732258,0.212046382820731
1992,20,2594.24710052413,26450.4169932995,112504.488760574,0.0230590541684524,0.235105436989184
1992,21,2905.62725179745,29356.044245097,112504.488760574,0.0258267673033122,0.260932204292496
1992,22,3468.08545811137,32824.1297032084,112504.488760574,0.0308261963261924,0.291758400618688
1992,23,3730.7412366877,36554.8709398961,112504.488760574,0.0331608212062298,0.324919221824918
1992,24,4219.92962436522,40774.8005642613,112504.488760574,0.0375089889377288,0.362428210762647
1992,25,4350.18005850068,45124.980622762,112504.488760574,0.0386667243807355,0.401094935143382
1992,26,4052.65238388834,49177.6330066503,112504.488760574,0.0360221394589239,0.437117074602306
1992,27,3758.53222834809,52936.1652349984,112504.488760574,0.0334078423870428,0.470524916989349
1992,28,3364.95354595406,56301.1187809524,112504.488760574,0.0299095047942057,0.500434421783555
1992,29,3394.62548086788,59695.7442618203,112504.488760574,0.0301732448035218,0.530607666587076
1992,30,3243.6221614889,62939.3664233092,112504.488760574,0.0288310466295419,0.559438713216619
1992,31,3519.78956329057,66459.1559865998,112504.488760574,0.0312857700351955,0.590724483251814
1992,32,3715.42304616403,70174.5790327638,112504.488760574,0.0330246649453337,0.623749148197148
1992,33,3981.00178498323,74155.5808177471,112504.488760574,0.035385270657559,0.659134418854707
1992,34,4013.35307439663,78168.9338921437,112504.488760574,0.0356728262010738,0.694807245055781
1992,35,4236.02478152109,82404.9586736648,112504.488760574,0.0376520512931351,0.732459296348916
1992,36,4315.21997835686,86720.1786520216,112504.488760574,0.0383559805115,0.770815276860416
1992,37,4573.01940410826,91293.1980561299,112504.488760574,0.0406474395331932,0.811462716393609
1992,38,4240.52505034689,95533.7231064768,112504.488760574,0.0376920520866624,0.849154768480271
1992,39,3755.38582537145,99289.1089318482,112504.488760574,0.0333798754764661,0.882534643956737
1992,40,3134.58410030885,102423.693032157,112504.488760574,0.0278618580897664,0.910396502046504
1992,41,2678.09469034061,105101.787722498,112504.488760574,0.0238043363411035,0.934200838387607
1992,42,2016.41348069279,107118.20120319,112504.488760574,0.017922960256137,0.952123798643744
1992,43,1488.82070499074,108607.021908181,112504.488760574,0.0132334338068872,0.965357232450631
1992,44,1111.02247077201,109718.044378953,112504.488760574,0.00987536126790841,0.97523259371854
1992,45,797.049599255613,110515.093978209,112504.488760574,0.00708460265040489,0.982317196368945
1992,46,595.304439426373,111110.398417635,112504.488760574,0.00529138389040873,0.987608580259353
1992,47,323.295807439418,111433.694225075,112504.488760574,0.00287362585263098,0.990482206111984
1992,48,316.268186183872,111749.962411259,112504.488760574,0.00281116060050667,0.993293366712491
1992,49,185.124430798128,111935.086842057,112504.488760574,0.00164548484098353,0.994938851553475
1992,50,180.258342947787,112115.345185004,112504.488760574,0.00160223245253265,0.996541084006007
1992,51,128.325389316848,112243.670574321,112504.488760574,0.00114062461623147,0.997681708622239
1992,52,121.450541300957,112365.121115622,112504.488760574,0.00107951729427811,0.998761225916517
1992,53,34.7331827770992,112399.854298399,112504.488760574,0.000308727084223425,0.99906995300074
1992,54,16.3418294555158,112416.196127855,112504.488760574,0.000145254910586666,0.999215207911327
1992,55,19.7987581365321,112435.994885991,112504.488760574,0.000175981939517691,0.999391189850845
1992,56,24.8951671930065,112460.890053184,112504.488760574,0.000221281545894466,0.999612471396739
1992,57,15.3065395154491,112476.1965927,112504.488760574,0.000136052700510676,0.99974852409725
1992,58,13.6237909034781,112489.820383603,112504.488760574,0.000121095531863368,0.999869619629113
1992,59,8.85401935695248,112498.67440296,112504.488760574,7.86992541763831e-05,0.999948318883289
1992,60,5.81435761409236,112504.488760574,112504.488760574,5.16811167105176e-05,1
1993,10,1072.57028569484,1072.57028569484,113464.566532646,0.0094529095599747,0.0094529095599747
1993,11,1567.81875457905,2640.38904027389,113464.566532646,0.0138176948318748,0.0232706043918495
1993,12,2623.10433383974,5263.49337411362,113464.566532646,0.0231182686718767,0.0463888730637261
1993,13,3306.01622332515,8569.50959743877,113464.566532646,0.0291369924933696,0.0755258655570958
1993,14,2730.18858800582,11299.6981854446,113464.566532646,0.0240620369110589,0.0995879024681546
1993,15,2070.34440757198,13370.0425930166,113464.566532646,0.0182466162859425,0.117834518754097
1993,16,1628.82674432385,14998.8693373404,113464.566532646,0.0143553780188743,0.132189896772971
1993,17,1586.29129365785,16585.1606309983,113464.566532646,0.0139804993059348,0.146170396078906
1993,18,1635.86846071682,18221.0290917151,113464.566532646,0.0144174389477454,0.160587835026652
1993,19,1954.17619568297,20175.2052873981,113464.566532646,0.0172227881831348,0.177810623209786
1993,20,2063.62617374915,22238.8314611472,113464.566532646,0.0181874063138064,0.195998029523593
1993,21,2583.52454717689,24822.3560083241,113464.566532646,0.022769439183761,0.218767468707354
1993,22,2681.63356979718,27503.9895781213,113464.566532646,0.0236341057983561,0.24240157450571
1993,23,3431.31921284952,30935.3087909708,113464.566532646,0.0302413283521624,0.272642902857872
1993,24,4207.01774537932,35142.3265363501,113464.566532646,0.0370778109320047,0.309720713789877
1993,25,4665.68755556455,39808.0140919147,113464.566532646,0.0411202166292341,0.350840930419111
1993,26,5199.33467457631,45007.348766491,113464.566532646,0.0458234216501445,0.396664352069256
1993,27,6259.79904183353,51267.1478083245,113464.566532646,0.0551696378272635,0.451833989896519
1993,28,5900.84381098867,57167.9916193132,113464.566532646,0.0520060490363825,0.503840038932902
1993,29,5729.22014163666,62897.2117609499,113464.566532646,0.0504934740132132,0.554333512946115
1993,30,5020.43231452907,67917.6440754789,113464.566532646,0.0442466971667722,0.598580210112887
1993,31,4101.85640262848,72019.5004781074,113464.566532646,0.0361509899343624,0.634731200047249
1993,32,4232.65523195099,76252.1557100584,113464.566532646,0.0373037624105599,0.672034962457809
1993,33,4157.82439510367,80409.9801051621,113464.566532646,0.0366442539919048,0.708679216449714
1993,34,4055.46645785164,84465.4465630137,113464.566532646,0.0357421403155389,0.744421356765253
1993,35,4136.89709701928,88602.343660033,113464.566532646,0.0364598149311134,0.780881171696366
1993,36,3858.49229372717,92460.8359537602,113464.566532646,0.0340061431655583,0.814887314861925
1993,37,3678.98800557429,96139.8239593344,113464.566532646,0.0324241136946993,0.847311428556624
1993,38,3514.21037445807,99654.0343337925,113464.566532646,0.0309718750253804,0.878283303582004
1993,39,3338.90684132437,102992.941175117,113464.566532646,0.0294268681700177,0.907710171752022
1993,40,2803.51372578596,105796.454900903,113464.566532646,0.0247082751158207,0.932418446867843
1993,41,2106.27586471219,107902.730765615,113464.566532646,0.0185632918635102,0.950981738731353
1993,42,1662.07688520082,109564.807650816,113464.566532646,0.0146484222871693,0.965630161018522
1993,43,1228.3159020765,110793.123552892,113464.566532646,0.01082554615606,0.976455707174582
1993,44,842.757415519718,111635.880968412,113464.566532646,0.00742749425017403,0.983883201424756
1993,45,529.979456144847,112165.860424557,113464.566532646,0.0046708807193333,0.98855408214409
1993,46,416.572219262559,112582.432643819,113464.566532646,0.00367138598412309,0.992225468128213
1993,47,279.593685947059,112862.026329767,113464.566532646,0.00246414977372353,0.994689617901936
1993,48,249.131087823491,113111.15741759,113464.566532646,0.00219567302318835,0.996885290925125
1993,49,111.543527249344,113222.700944839,113464.566532646,0.000983069258165726,0.99786836018329
1993,50,60.8640731856308,113283.565018025,113464.566532646,0.000536414803718648,0.998404774987009
1993,51,58.7325115369787,113342.297529562,113464.566532646,0.000517628660045867,0.998922403647055
1993,52,27.4815067783632,113369.77903634,113464.566532646,0.000242203426304513,0.999164607073359
1993,53,20.1522653658382,113389.931301706,113464.566532646,0.000177608446245991,0.999342215519605
1993,54,16.8497761253788,113406.781077832,113464.566532646,0.000148502538195753,0.999490718057801
1993,55,22.3600433839069,113429.141121215,113464.566532646,0.000197066309485027,0.999687784367286
1993,56,10.5956790123457,113439.736800228,113464.566532646,9.33831533150668e-05,0.999781167520601
1993,57,11.863804867901,113451.600605096,113464.566532646,0.000104559557493991,0.999885727078095
1993,58,1.1875,113452.788105096,113464.566532646,1.04658223821648e-05,0.999896192900477
1993,59,7.4327485380117,113460.220853634,113464.566532646,6.55072219032639e-05,0.999961700122381
1993,60,4.34567901234568,113464.566532646,113464.566532646,3.82998776194623e-05,1
1994,10,475.290511221876,475.290511221876,119949.288154745,0.00396242877747394,0.00396242877747394
1994,11,978.218137860266,1453.50864908214,119949.288154745,0.00815526421964487,0.0121176929971188
1994,12,1692.42791037291,3145.93655945505,119949.288154745,0.0141095285883609,0.0262272215854797
1994,13,2240.5081154869,5386.44467494196,119949.288154745,0.0186787945969004,0.04490601618238
1994,14,2743.68380749146,8130.12848243341,119949.288154745,0.0228736981244262,0.0677797143068063
1994,15,2853.37551432651,10983.5039967599,119949.288154745,0.0237881821411512,0.0915678964479575
