"ar","lengd","sum_fjoldi","cum","max(cum)","per_length","per"
1985,28,6566.22705752267,49035.5660476983,189425.589806467,0.0346638860368933,0.258864528798866
1985,29,7159.22081438346,56194.7868620817,189425.589806467,0.0377943699248762,0.296658898723742
1985,30,8156.79083319843,64351.5776952801,189425.589806467,0.0430606595525563,0.339719558276298
1985,31,8465.94251214071,72817.5202074209,189425.589806467,0.0446927076789901,0.384412265955289
1985,32,9409.0516557948,82226.5718632157,189425.589806467,0.0496714919320452,0.434083757887334
1985,33,8728.20960411221,90954.7814673279,189425.589806467,0.0460772465485244,0.480161004435858
1985,34,10202.1785486548,101156.960015983,189425.589806467,0.0538585022175632,0.534019506653421
1985,35,10370.1105937701,111527.070609753,189425.589806467,0.0547450352635305,0.588764541916952
1985,36,11562.7631279008,123089.833737654,189425.589806467,0.0610411884672725,0.649805730384224
1985,37,12358.237278193,135448.071015846,189425.589806467,0.0652405902012457,0.71504632058547
1985,38,10485.4844491872,145933.555465034,189425.589806467,0.0553541074355375,0.770400428021007
1985,39,9866.91494988945,155800.470414923,189425.589806467,0.0520886061908021,0.82248903421181
1985,40,8325.89440237936,164126.364817302,189425.589806467,0.0439533772120536,0.866442411423863
1985,41,6487.52104946122,170613.885866764,189425.589806467,0.0342483877499836,0.900690799173847
1985,42,5716.51214454753,176330.398011311,189425.589806467,0.0301781409279918,0.930868940101839
1985,43,3197.60101948054,179527.999030792,189425.589806467,0.0168805124098992,0.947749452511738
1985,44,3035.78655123408,182563.785582026,189425.589806467,0.0160262747727786,0.963775727284516
1985,45,2316.73955619619,184880.525138222,189425.589806467,0.0122303409933324,0.976006068277849
1985,46,1358.05177326035,186238.576911482,189425.589806467,0.0071693152685857,0.983175383546435
1985,47,920.988258617907,187159.5651701,189425.589806467,0.00486200549545004,0.988037389041885
1985,48,692.426090663662,187851.991260764,189425.589806467,0.00365539888972289,0.991692787931608
1985,49,492.506308778336,188344.497569542,189425.589806467,0.00259999881368469,0.994292786745292
1985,50,266.919154085704,188611.416723628,189425.589806467,0.00140909765337625,0.995701884398668
1985,51,196.817430834216,188808.234154462,189425.589806467,0.00103902239943031,0.996740906798099
1985,52,187.856810384025,188996.090964846,189425.589806467,0.000991718228650919,0.99773262502675
1985,53,149.142350103536,189145.23331495,189425.589806467,0.000787340032864156,0.998519965059614
1985,54,101.709494466626,189246.942809416,189425.589806467,0.000536936401098401,0.999056901460712
1985,55,47.8034249757004,189294.746234392,189425.589806467,0.000252359910952583,0.999309261371665
1985,56,34.3015404959457,189329.047774888,189425.589806467,0.000181081872470299,0.999490343244135
1985,57,12.7126099706745,189341.760384859,189425.589806467,6.7111365384491e-05,0.99955745460952
1985,58,44.3577929843251,189386.118177843,189425.589806467,0.00023417001382783,0.999791624623347
1985,59,26.7612039131328,189412.879381756,189425.589806467,0.000141275547514327,0.999932900170862
1985,60,12.7104247104247,189425.589806467,189425.589806467,6.70998291382424e-05,1
1986,10,141.276737886197,141.276737886197,198403.481895696,0.000712067835384403,0.000712067835384403
1986,11,244.621528974249,385.898266860446,198403.481895696,0.00123294977808328,0.00194501761346769
1986,12,503.119888194069,889.018155054515,198403.481895696,0.00253584202951926,0.00448085964298695
1986,13,848.27470918851,1737.29286424303,198403.481895696,0.00427550313675676,0.0087563627797437
1986,14,1417.92994316394,3155.22280740696,198403.481895696,0.00714669888661212,0.0159030616663558
1986,15,1950.63318217676,5105.85598958372,198403.481895696,0.00983164793046443,0.0257347095968203
1986,16,2450.87575431919,7556.73174390291,198403.481895696,0.0123529876134314,0.0380876972102517
1986,17,2789.11106668298,10345.8428105859,198403.481895696,0.0140577727771394,0.052145469987391
1986,18,2996.17141912276,13342.0142297086,198403.481895696,0.0151014054314727,0.0672468754188637
1986,19,2832.75931347627,16174.7735431849,198403.481895696,0.0142777701601301,0.0815246455789938
1986,20,2865.96565345124,19040.7391966362,198403.481895696,0.0144451378880434,0.0959697834670371
1986,21,3066.76879894139,22107.5079955776,198403.481895696,0.015457232754381,0.111427016221418
1986,22,3188.39463805379,25295.9026336313,198403.481895696,0.0160702554591758,0.127497271680594
1986,23,2993.85491222526,28289.7575458566,198403.481895696,0.0150897296943568,0.142587001374951
1986,24,2745.96193894335,31035.7194847999,198403.481895696,0.0138402910710355,0.156427292445986
1986,25,3230.26156954877,34265.9810543487,198403.481895696,0.0162812745960123,0.172708567041998
1986,26,3591.96901237559,37857.9500667243,198403.481895696,0.0181043647926701,0.190812931834668
1986,27,4600.83305290994,42458.7831196342,198403.481895696,0.0231892757574118,0.21400220759208
1986,28,5597.08867860898,48055.8717982432,198403.481895696,0.0282106373594364,0.242212844951517
1986,29,6942.19680524484,54998.0686034881,198403.481895696,0.034990297241328,0.277203142192845
1986,30,8816.57864363665,63814.6472471247,198403.481895696,0.0444376205467587,0.321640762739603
1986,31,9483.14993251706,73297.7971796418,198403.481895696,0.0477972959038215,0.369438058643425
1986,32,10674.2087210782,83972.00590072,198403.481895696,0.0538005110549915,0.423238569698416
1986,33,10573.72597569,94545.7318764099,198403.481895696,0.0532940544926966,0.476532624191113
1986,34,11465.2735139596,106011.00539037,198403.481895696,0.05778766281928,0.534320287010393
1986,35,12061.0965335596,118072.101923929,198403.481895696,0.0607907503352202,0.595111037345613
1986,36,12278.8068630551,130350.908786984,198403.481895696,0.0618880613673416,0.656999098712955
1986,37,12458.3446406799,142809.253427664,198403.481895696,0.0627929738008805,0.719792072513835
1986,38,11937.1590776174,154746.412505282,198403.481895696,0.0601660765403955,0.779958149054231
1986,39,10860.1672640746,165606.579769356,198403.481895696,0.0547377856492659,0.834695934703497
1986,40,8792.49912804716,174399.078897403,198403.481895696,0.0443162541505674,0.879012188854064
1986,41,6388.77849732146,180787.857394725,198403.481895696,0.0322009394002478,0.911213128254312
1986,42,5201.25780883527,185989.11520356,198403.481895696,0.0262155571018137,0.937428685356126
1986,43,3344.5817719407,189333.696975501,198403.481895696,0.0168574751813025,0.954286160537428
1986,44,2598.10206799966,191931.7990435,198403.481895696,0.0130950427037643,0.967381203241192
1986,45,1815.63399558225,193747.433039083,198403.481895696,0.00915122042332283,0.976532423664515
1986,46,1168.70654122567,194916.139580308,198403.481895696,0.00589055459137596,0.982422978255891
1986,47,1017.9684086278,195934.107988936,198403.481895696,0.00513079911149423,0.987553777367385
1986,48,622.147979546871,196556.255968483,198403.481895696,0.00313577147740756,0.990689548844793
1986,49,539.882586721659,197096.138555205,198403.481895696,0.00272113463717075,0.993410683481964
1986,50,346.25789504843,197442.396450253,198403.481895696,0.00174522085872698,0.995155904340691
1986,51,274.701158801093,197717.097609054,198403.481895696,0.00138455815480853,0.996540462495499
1986,52,187.836594195181,197904.934203249,198403.481895696,0.000946740412015198,0.997487202907514
1986,53,138.802527065582,198043.736730315,198403.481895696,0.000699597233573518,0.998186800141088
1986,54,102.328467351135,198146.065197666,198403.481895696,0.000515759433117868,0.998702559574206
1986,55,76.359313309665,198222.424510976,198403.481895696,0.000384868816716676,0.999087428390923
1986,56,77.0673938676075,198299.491904843,198403.481895696,0.000388437708508176,0.999475866099431
1986,57,29.5824916835941,198329.074396527,198403.481895696,0.000149102684090726,0.999624968783521
1986,58,28.4626815070951,198357.537078034,198403.481895696,0.000143458578625442,0.999768427362147
1986,59,39.6644122564242,198397.20149029,198403.481895696,0.000199917924208994,0.999968345286356
1986,60,6.28040540540541,198403.481895696,198403.481895696,3.16547136441241e-05,1
1987,10,4286.11146677096,4286.11146677096,159369.006715424,0.0268942597755185,0.0268942597755185
1987,11,1920.06259733959,6206.17406411054,159369.006715424,0.0120479046516751,0.0389421644271936
1987,12,615.351878143137,6821.52594225368,159369.006715424,0.00386117659151843,0.042803341018712
1987,13,386.832264846544,7208.35820710022,159369.006715424,0.00242727411570864,0.0452306151344206
1987,14,481.19572622687,7689.55393332709,159369.006715424,0.00301938084539935,0.04824999597982
1987,15,682.993279296751,8372.54721262385,159369.006715424,0.00428560918696277,0.0525356051667827
1987,16,893.916865378341,9266.46407800219,159369.006715424,0.00560910106551996,0.0581447062323027
1987,17,1304.46987286552,10570.9339508677,159369.006715424,0.00818521681066156,0.0663299230429643
1987,18,1686.0921793999,12257.0261302676,159369.006715424,0.0105797997625138,0.0769097228054781
1987,19,2080.71052833036,14337.736658598,159369.006715424,0.0130559295763559,0.089965652381834
1987,20,2239.85669107387,16577.5933496718,159369.006715424,0.0140545312870868,0.104020183668921
1987,21,2633.5369731942,19211.130322866,159369.006715424,0.0165247749701845,0.120544958639105
1987,22,2692.73472622787,21903.8650490939,159369.006715424,0.016896225820345,0.13744118445945
1987,23,2519.88333859522,24423.7483876891,159369.006715424,0.0158116273077791,0.153252811767229
1987,24,3095.45269761726,27519.2010853064,159369.006715424,0.0194231787059114,0.172675990473141
1987,25,3579.62374286349,31098.8248281699,159369.006715424,0.0224612289217277,0.195137219394868
1987,26,3993.9811507867,35092.8059789566,159369.006715424,0.0250612163123946,0.220198435707263
1987,27,4120.95254339778,39213.7585223544,159369.006715424,0.0258579295204891,0.246056365227752
1987,28,4106.32776815895,43320.0862905133,159369.006715424,0.0257661627739915,0.271822528001744
1987,29,4509.91074500103,47829.9970355143,159369.006715424,0.0282985433488591,0.300121071350603
1987,30,5538.12077659686,53368.1178121112,159369.006715424,0.0347502998904045,0.334871371241007
1987,31,5799.35055097869,59167.4683630899,159369.006715424,0.0363894503109646,0.371260821551972
1987,32,7024.55381855811,66192.022181648,159369.006715424,0.0440772893257813,0.415338110877753
1987,33,7338.26104135542,73530.2832230034,159369.006715424,0.0460457223935576,0.461383833271311
1987,34,8572.69179256709,82102.9750155705,159369.006715424,0.0537914615222197,0.51517529479353
1987,35,9497.49876477971,91600.4737803502,159369.006715424,0.0595943901547863,0.574769684948317
1987,36,9040.77794691737,100641.251727268,159369.006715424,0.0567285831370022,0.631498268085319
1987,37,9337.71047488593,109978.962202154,159369.006715424,0.0585917592594385,0.690090027344757
1987,38,8812.14751243696,118791.10971459,159369.006715424,0.0552939852864386,0.745384012631196
1987,39,8644.27796885267,127435.387683443,159369.006715424,0.0542406465787182,0.799624659209914
1987,40,7509.51443169064,134944.902115134,159369.006715424,0.0471202938793485,0.846744953089263
1987,41,6024.30303456309,140969.205149697,159369.006715424,0.0378009699547187,0.884545923043981
1987,42,5247.14074328834,146216.345892985,159369.006715424,0.032924474158629,0.91747039720261
1987,43,3748.16759566331,149964.513488649,159369.006715424,0.0235187987483426,0.940989195950953
1987,44,2578.33899633184,152542.85248498,159369.006715424,0.0161784216986169,0.95716761764957
1987,45,2130.102615056,154672.955100036,159369.006715424,0.0133658523633746,0.970533470012944
1987,46,1387.48928511628,156060.444385153,159369.006715424,0.0087061425161157,0.97923961252906
1987,47,1157.85373351366,157218.298118666,159369.006715424,0.00726523781114588,0.986504850340206
1987,48,601.618368106959,157819.916486773,159369.006715424,0.00377500230757688,0.990279852647783
1987,49,467.045296310687,158286.961783084,159369.006715424,0.00293059049520628,0.993210443142989
1987,50,302.616682525367,158589.578465609,159369.006715424,0.00189884274717061,0.99510928589016
1987,51,259.695809422354,158849.274275032,159369.006715424,0.00162952518042657,0.996738811070586
1987,52,129.954022966111,158979.228297998,159369.006715424,0.000815428455284048,0.99755423952587
1987,53,78.2334382556298,159057.461736253,159369.006715424,0.000490894935395606,0.998045134461266
1987,54,127.624669506733,159185.08640576,159369.006715424,0.000800812354529044,0.998845946815795
1987,55,65.0915578923901,159250.177963653,159369.006715424,0.000408432977238921,0.999254379793034
1987,56,16.0456024626209,159266.223566115,159369.006715424,0.000100682076103246,0.999355061869137
1987,57,51.3905623756152,159317.614128491,159369.006715424,0.000322462713640303,0.999677524582777
1987,58,29.5955209182288,159347.209649409,159369.006715424,0.000185704369552079,0.99986322895233
1987,59,14,159361.209649409,159369.006715424,8.78464407135261e-05,0.999951075393043
1987,60,7.79706601466993,159369.006715424,159369.006715424,4.89246069569393e-05,1
1988,10,1732.62160573141,1732.62160573141,149141.056271055,0.0116173349515674,0.0116173349515674
1988,11,2860.73947441612,4593.36108014753,149141.056271055,0.0191814349847228,0.0307987699362902
1988,12,2885.68174342941,7479.04282357694,149141.056271055,0.0193486744400204,0.0501474443763106
1988,13,2267.67589181835,9746.71871539529,149141.056271055,0.0152049070089526,0.0653523513852632
1988,14,1439.10979147859,11185.8285068739,149141.056271055,0.00964932009642663,0.0750016714816898
1988,15,809.835709657352,11995.6642165312,149141.056271055,0.00542999848536358,0.0804316699670534
1988,16,613.077540648607,12608.7417571798,149141.056271055,0.00411072280146907,0.0845423927685225
1988,17,525.430983583173,13134.172740763,149141.056271055,0.00352304721932661,0.0880654399878491
1988,18,671.052113065643,13805.2248538287,149141.056271055,0.00449944589265914,0.0925648858805082
1988,19,858.510963765346,14663.735817594,149141.056271055,0.00575636907254468,0.0983212549530529
1988,20,1095.05604995049,15758.7918675445,149141.056271055,0.00734241849514793,0.105663673448201
1988,21,1521.57812838816,17280.3699959327,149141.056271055,0.0102022753923828,0.115865948840584
1988,22,1906.56629747687,19186.9362934095,149141.056271055,0.0127836448604186,0.128649593701002
1988,23,2410.36855260741,21597.3048460169,149141.056271055,0.016161670118701,0.144811263819703
1988,24,2991.17549902503,24588.480345042,149141.056271055,0.0200560165913586,0.164867280411062
1988,25,3848.42850509278,28436.9088501347,149141.056271055,0.0258039509797926,0.190671231390854
1988,26,3863.43501839912,32300.3438685339,149141.056271055,0.0259045705789931,0.216575801969847
1988,27,5306.25289509889,37606.5967636327,149141.056271055,0.0355787536160069,0.252154555585854
1988,28,5512.73076768706,43119.3275313198,149141.056271055,0.0369632005131304,0.289117756098985
1988,29,6034.57229793129,49153.8998292511,149141.056271055,0.0404621802259722,0.329579936324957
1988,30,6417.13998035963,55571.0398096107,149141.056271055,0.0430273201813514,0.372607256506308
1988,31,6738.16010784402,62309.1999174547,149141.056271055,0.0451797799768684,0.417787036483177
1988,32,6811.24949944925,69120.449416904,149141.056271055,0.0456698488648908,0.463456885348068
1988,33,7708.45494282818,76828.9043597322,149141.056271055,0.0516856668147672,0.515142552162835
1988,34,7927.11447930441,84756.0188390366,149141.056271055,0.0531517925211509,0.568294344683986
1988,35,8418.25094504601,93174.2697840826,149141.056271055,0.056444892878768,0.624739237562754
1988,36,8213.72791505379,101387.997699136,149141.056271055,0.05507355332207,0.679812790884824
1988,37,8332.70250486876,109720.700204005,149141.056271055,0.0558712853000355,0.735684076184859
1988,38,7257.45807836458,116978.15828237,149141.056271055,0.0486617049645578,0.784345781149417
1988,39,6643.82017907349,123621.978461443,149141.056271055,0.0445472249237577,0.828893006073175
1988,40,6014.65320766185,129636.631669105,149141.056271055,0.040328621494611,0.869221627567786
1988,41,4466.99279155101,134103.624460656,149141.056271055,0.0299514627510249,0.899173090318811
1988,42,3873.70902092922,137977.333481585,149141.056271055,0.0259734584009449,0.925146548719756
1988,43,2990.78049181147,140968.113973397,149141.056271055,0.0200533680435782,0.945199916763334
1988,44,2248.91466211596,143217.028635513,149141.056271055,0.0150791118042552,0.960279028567589
1988,45,1670.10624804654,144887.134883559,149141.056271055,0.0111981656145121,0.971477194182101
1988,46,1107.73347133342,145994.868354893,149141.056271055,0.00742742138905184,0.978904615571153
1988,47,970.25779228674,146965.126147179,149141.056271055,0.00650563846432303,0.985410254035476
1988,48,627.862764108099,147592.988911288,149141.056271055,0.00420985863856963,0.989620112674045
1988,49,454.311018532095,148047.29992982,149141.056271055,0.00304618345807081,0.992666296132116
1988,50,343.170436655447,148390.470366475,149141.056271055,0.00230097898751471,0.994967275119631
1988,51,179.864487968782,148570.334854444,149141.056271055,0.00120600250840311,0.996173277628034
1988,52,172.081627943536,148742.416482387,149141.056271055,0.00115381795091211,0.997327095578946
1988,53,92.3461854679817,148834.762667855,149141.056271055,0.000619186881043326,0.99794628245999
1988,54,86.7142696030994,148921.476937458,149141.056271055,0.000581424537087235,0.998527706997077
1988,55,54.555495463035,148976.032432921,149141.056271055,0.00036579796889653,0.998893504965973
1988,56,48.5034025645136,149024.535835486,149141.056271055,0.000325218311960736,0.999218723277934
1988,57,52.7823485176064,149077.318184004,149141.056271055,0.000353908909037614,0.999572632186972
1988,58,27.03675726412,149104.354941268,149141.056271055,0.000181283128469885,0.999753915315442
1988,59,9.81592039800995,149114.170861666,149141.056271055,6.58163529442229e-05,0.999819731668386
1988,60,26.8854093891522,149141.056271055,149141.056271055,0.00018026833161413,1
1989,10,609.890733935602,609.890733935602,131024.122095587,0.00465479733182766,0.00465479733182766
1989,11,1258.81843910563,1868.70917304124,131024.122095587,0.00960753194886721,0.0142623292806949
1989,12,1842.0710405079,3710.78021354914,131024.122095587,0.0140590221941272,0.0283213514748221
1989,13,2186.56348378826,5897.3436973374,131024.122095587,0.0166882513602577,0.0450096028350799
1989,14,2066.09337259377,7963.43706993117,131024.122095587,0.0157688014966166,0.0607784043316964
1989,15,2006.56974055044,9970.00681048161,131024.122095587,0.0153145062791305,0.076092910610827
1989,16,1664.20645439849,11634.2132648801,131024.122095587,0.0127015272285846,0.0887944378394116
1989,17,1169.62660105093,12803.839865931,131024.122095587,0.00892680357131215,0.0977212414107237
1989,18,840.108002935008,13643.947868866,131024.122095587,0.0064118575228622,0.104133098933586
1989,19,718.73529887661,14362.6831677427,131024.122095587,0.00548551890584135,0.109618617839427
1989,20,666.505639797331,15029.18880754,131024.122095587,0.00508689262051371,0.114705510459941
1989,21,875.038227988926,15904.2270355289,131024.122095587,0.00667845137211109,0.121383961832052
1989,22,949.463398908076,16853.690434437,131024.122095587,0.00724647785249348,0.128630439684546
1989,23,1451.06398655792,18304.7544209949,131024.122095587,0.0110747850346161,0.139705224719162
1989,24,1994.72597842264,20299.4803994175,131024.122095587,0.0152241125261454,0.154929337245307
1989,25,2262.24941620188,22561.7298156194,131024.122095587,0.0172659002023419,0.172195237447649
1989,26,2991.44322725968,25553.1730428791,131024.122095587,0.0228312403808919,0.195026477828541
1989,27,3715.77225995218,29268.9453028313,131024.122095587,0.0283594516835715,0.223385929512112
1989,28,4449.97234555339,33718.9176483847,131024.122095587,0.0339630006626334,0.257348930174746
1989,29,4945.00007688211,38663.9177252668,131024.122095587,0.0377411426063556,0.295090072781101
1989,30,5795.1011805373,44459.0189058041,131024.122095587,0.04422926929676,0.339319342077861
1989,31,5828.98589275717,50288.0047985613,131024.122095587,0.044487883601347,0.383807225679208
1989,32,6457.8875226755,56745.8923212368,131024.122095587,0.0492877755591006,0.433095001238309
1989,33,6257.53753248098,63003.4298537177,131024.122095587,0.0477586678880081,0.480853669126317
1989,34,6604.96258074553,69608.3924344633,131024.122095587,0.0504102792303156,0.531263948356632
1989,35,6656.82314722959,76265.2155816928,131024.122095587,0.0508060885336302,0.582070036890263
1989,36,7246.37146657831,83511.5870482712,131024.122095587,0.0553056288466622,0.637375665736925
1989,37,7636.58123707305,91148.1682853442,131024.122095587,0.0582837809934102,0.695659446730335
1989,38,7169.48616537614,98317.6544507204,131024.122095587,0.0547188262032064,0.750378272933541
1989,39,6631.24906178011,104948.9035125,131024.122095587,0.0506109024484999,0.800989175382041
1989,40,5922.73227692381,110871.635789424,131024.122095587,0.045203373105625,0.846192548487666
1989,41,4716.34954234093,115587.985331765,131024.122095587,0.0359960400184949,0.882188588506161
1989,42,4239.395398394,119827.380730159,131024.122095587,0.0323558389904813,0.914544427496643
1989,43,3081.05919536454,122908.439925524,131024.122095587,0.0235152057963554,0.938059633292998
1989,44,2132.26103151391,125040.700957038,131024.122095587,0.0162738051391662,0.954333438432164
1989,45,1665.02888181445,126705.729838852,131024.122095587,0.0127078041446425,0.967041242576807
1989,46,1193.6467522834,127899.376591135,131024.122095587,0.00911012974704448,0.976151372323851
1989,47,731.15623095688,128630.532822092,131024.122095587,0.00558031772518553,0.981731690049037
1989,48,584.54883943936,129215.081661532,131024.122095587,0.00446138337040647,0.986193073419443
1989,49,509.075681762535,129724.157343294,131024.122095587,0.00388535846392578,0.990078431883369
1989,50,345.930476217707,130070.087819512,131024.122095587,0.00264020449582052,0.99271863637919
1989,51,282.80812098427,130352.895940496,131024.122095587,0.00215844316650296,0.994877079545692
1989,52,247.844470108688,130600.740410605,131024.122095587,0.00189159420528592,0.996768673750978
1989,53,150.514293701486,130751.254704306,131024.122095587,0.00114875254490681,0.997917426295885
1989,54,97.292425096342,130848.547129403,131024.122095587,0.000742553535488398,0.998659979831374
1989,55,40.0482327640444,130888.595362167,131024.122095587,0.000305655417670554,0.998965635249044
1989,56,47.7171020364686,130936.312464203,131024.122095587,0.000364185626839438,0.999329820875884
1989,57,39.2221063334056,130975.534570537,131024.122095587,0.000299350270057841,0.999629171145941
1989,58,22.7639241782617,130998.298494715,131024.122095587,0.000173738421705696,0.999802909567647
1989,59,12.8132960893855,131011.111790804,131024.122095587,9.77934130330418e-05,0.99990070298068
1989,60,13.0103047830923,131024.122095587,131024.122095587,9.9297019319853e-05,1
1990,10,1225.68748003374,1225.68748003374,90948.2442330993,0.0134767580217636,0.0134767580217636
1990,11,939.455963556293,2165.14344359003,90948.2442330993,0.0103295667934884,0.023806324815252
1990,12,920.27611270293,3085.41955629296,90948.2442330993,0.0101186792605284,0.0339250040757804
1990,13,1235.37832295231,4320.79787924527,90948.2442330993,0.0135833114027584,0.0475083154785388
1990,14,1599.36423013005,5920.16210937532,90948.2442330993,0.0175854327218335,0.0650937482003723
1990,15,1772.79737039771,7692.95947977304,90948.2442330993,0.0194923759699424,0.0845861241703146
1990,16,1898.2851943282,9591.24467410124,90948.2442330993,0.0208721477839959,0.105458271954311
1990,17,1911.59721360642,11502.8418877077,90948.2442330993,0.0210185169568202,0.126476788911131
1990,18,1719.80818546852,13222.6500731762,90948.2442330993,0.0189097458666786,0.145386534777809
1990,19,1611.83451281654,14834.4845859927,90948.2442330993,0.0177225467782031,0.163109081556012
1990,20,1426.19788667583,16260.6824726686,90948.2442330993,0.0156814229752529,0.178790504531265
1990,21,1169.43996471434,17430.1224373829,90948.2442330993,0.0128583017140725,0.191648806245338
1990,22,965.979476174781,18396.1019135577,90948.2442330993,0.0106211998298613,0.202270006075199
1990,23,933.356313665994,19329.4582272237,90948.2442330993,0.0102624995296645,0.212532505604864
1990,24,1079.10476464597,20408.5629918696,90948.2442330993,0.011865042296806,0.22439754790167
1990,25,1438.57954831438,21847.142540184,90948.2442330993,0.0158175626197611,0.240215110521431
1990,26,2047.68721341769,23894.8297536017,90948.2442330993,0.0225148624988239,0.262729973020255
1990,27,2612.44256588489,26507.2723194866,90948.2442330993,0.0287244969698286,0.291454469990083
1990,28,2944.66503933429,29451.9373588209,90948.2442330993,0.0323773709340353,0.323831840924118
1990,29,3326.33493987104,32778.2722986919,90948.2442330993,0.0365739324372847,0.360405773361403
1990,30,3578.65053812743,36356.9228368194,90948.2442330993,0.0393482091743892,0.399753982535792
1990,31,3824.4155232897,40181.3383601091,90948.2442330993,0.0420504601879698,0.441804442723762
1990,32,3937.93179118098,44119.27015129,90948.2442330993,0.0432986015770475,0.48510304430081
1990,33,3945.65639391526,48064.9265452053,90948.2442330993,0.0433835356271704,0.52848657992798
1990,34,3740.98347900085,51805.9100242061,90948.2442330993,0.0411331027942965,0.569619682722277
1990,35,3710.88150206324,55516.7915262694,90948.2442330993,0.0408021235962763,0.610421806318553
1990,36,3917.61954896653,59434.4110752359,90948.2442330993,0.0430752631015693,0.653497069420122
1990,37,3969.58724000045,63403.9983152364,90948.2442330993,0.0436466616092823,0.697143731029405
1990,38,4252.78329883556,67656.7816140719,90948.2442330993,0.0467604771779401,0.743904208207345
1990,39,4257.09972757626,71913.8813416482,90948.2442330993,0.0468079374535848,0.790712145660929
1990,40,5062.93647538693,76976.8178170351,90948.2442330993,0.0556683256293621,0.846380471290291
1990,41,3171.39340467106,80148.2112217062,90948.2442330993,0.03487030927769,0.881250780567982
1990,42,2885.62960686243,83033.8408285686,90948.2442330993,0.031728260739884,0.912979041307866
1990,43,2307.31041340611,85341.1512419747,90948.2442330993,0.0253694882497402,0.938348529557606
1990,44,1625.47243180631,86966.623673781,90948.2442330993,0.0178724993045522,0.956221028862158
1990,45,1161.54925606278,88128.1729298438,90948.2442330993,0.0127715412854562,0.968992570147614
1990,46,830.768289280198,88958.941219124,90948.2442330993,0.00913451706831138,0.978127087215925
1990,47,609.854367666785,89568.7955867908,90948.2442330993,0.00670551007124157,0.984832597287167
1990,48,349.782927250613,89918.5785140414,90948.2442330993,0.00384595579826834,0.988678553085435
1990,49,254.10521057708,90172.6837246185,90948.2442330993,0.00279395399790029,0.991472507083336
1990,50,249.759810426182,90422.4435350447,90948.2442330993,0.00274617517393795,0.994218682257274
1990,51,130.327581206039,90552.7711162507,90948.2442330993,0.00143298622535265,0.995651668482626
1990,52,127.600478621073,90680.3715948718,90948.2442330993,0.0014030010111469,0.997054669493773
1990,53,93.4116499994551,90773.7832448712,90948.2442330993,0.00102708579794066,0.998081755291714
1990,54,34.8444012182731,90808.6276460895,90948.2442330993,0.000383123407297092,0.998464878699011
1990,55,48.0376880490536,90856.6653341386,90948.2442330993,0.000528187085458556,0.998993065784469
1990,56,28.7920544621684,90885.4573886007,90948.2442330993,0.000316576253944768,0.999309642038414
1990,57,18.5877662147408,90904.0451548155,90948.2442330993,0.000204377405759484,0.999514019444174
1990,58,25.4884583459186,90929.5336131614,90948.2442330993,0.000280252340887329,0.999794271785061
1990,59,11.6278309822362,90941.1614441436,90948.2442330993,0.000127851077063502,0.999922122862125
1990,60,7.08278895566588,90948.2442330993,90948.2442330993,7.78771378753918e-05,1
1991,10,1032.17508964962,1032.17508964962,120626.995642055,0.00855675037047652,0.00855675037047652
1991,11,1342.68756440986,2374.86265405948,120626.995642055,0.0111309044651507,0.0196876548356272
1991,12,1796.81080473738,4171.67345879686,120626.995642055,0.0148955944328514,0.0345832492684786
1991,13,1790.43639117205,5962.10984996891,120626.995642055,0.0148427504278143,0.0494259996962929
1991,14,1894.49832004649,7856.6081700154,120626.995642055,0.0157054257213549,0.0651314254176478
1991,15,1992.34628450901,9848.95445452441,120626.995642055,0.0165165871362745,0.0816480125539223
1991,16,2185.00011081545,12033.9545653399,120626.995642055,0.0181136908797692,0.0997617034336915
1991,17,2594.93136321937,14628.8859285592,120626.995642055,0.0215120284593633,0.121273731893055
1991,18,2729.69212036258,17358.5780489218,120626.995642055,0.0226291976006979,0.143902929493753
1991,19,2946.21692629102,20304.7949752128,120626.995642055,0.0244241922018314,0.168327121695584
1991,20,3196.70239641661,23501.4973716294,120626.995642055,0.0265007213302603,0.194827843025844
1991,21,3414.90869618022,26916.4060678097,120626.995642055,0.0283096555460399,0.223137498571884
1991,22,3488.53465413621,30404.9407219459,120626.995642055,0.0289200160840282,0.252057514655913
1991,23,3170.73457180792,33575.6752937538,120626.995642055,0.026285447589333,0.278342962245245
1991,24,2923.33506479407,36499.0103585479,120626.995642055,0.024234501151539,0.302577463396785
1991,25,2820.87670390892,39319.8870624568,120626.995642055,0.023385119465957,0.325962582862742
1991,26,2635.85899080059,41955.7460532574,120626.995642055,0.0218513192405302,0.347813902103272
1991,27,3041.73847305327,44997.4845263106,120626.995642055,0.0252160675714684,0.37302996967474
1991,28,3409.53439725204,48407.0189235627,120626.995642055,0.0282651025096356,0.401295072184376
1991,29,3871.9981260422,52279.0170496049,120626.995642055,0.0320989352792294,0.433394007463605
1991,30,4333.26776120257,56612.2848108075,120626.995642055,0.0359228689907937,0.469316876454399
1991,31,4669.81825062266,61282.1030614301,120626.995642055,0.038712878703203,0.508029755157602
1991,32,5178.62354662673,66460.7266080569,120626.995642055,0.0429308839125335,0.550960639070135
1991,33,5335.63953722286,71796.3661452797,120626.995642055,0.0442325493462151,0.595193188416351
1991,34,5323.79391550987,77120.1600607896,120626.995642055,0.0441343489255718,0.639327537341922
1991,35,5562.05021102317,82682.2102718127,120626.995642055,0.0461094979728074,0.68543703531473
